31080.1504967139	1076.4282648464323	-12619.015570147854
31071.09761527907	1083.9239348247731	-12679.377799623562
31061.937755269206	1091.5152683120205	-12739.663254076295
31052.80833747706	1099.0084405944488	-12799.953417677369
31043.66281489244	1106.500858846975	-12860.216551422318
31034.472756232335	1113.9908267319167	-12920.428817471138
31025.266593838645	1121.4799647942104	-12980.614073226685
31015.938284692274	1129.0657231493321	-13040.726167732642
31006.67042282322	1136.5523495497396	-13100.845005545698
30997.356808213026	1144.0371064280919	-13160.924770250382
30987.9524587502	1151.619006526032	-13220.93001566031
30978.578417012126	1159.1002137771718	-13280.931191552068
30969.172155635286	1166.580645241327	-13340.911218317815
30959.751026010734	1174.0592157464212	-13400.852307010888
30950.21028507473	1181.6344705693562	-13460.704740065095
30940.712647819626	1189.109432468775	-13520.572858281703
30931.185369417755	1196.581928455397	-13580.395795904597
30921.627143078113	1204.0526783021573	-13640.185497616421
30911.963498774247	1211.6218312382975	-13699.902789021913
30902.34353388762	1219.0891231710045	-13759.625501061597
30892.692600192644	1226.5545462976768	-13819.314905213885
30882.938112758773	1234.1179706019548	-13878.91854103836
30873.226763161747	1241.5789423549181	-13938.528873654359
30863.484435748753	1249.0379281339826	-13998.105831957004
30853.637731278162	1256.5960115208163	-14057.607565943044
30843.83498298865	1264.0503142639245	-14117.10532743495
30833.999857263603	1271.5032599379736	-14176.581575443553
30824.062263872267	1279.0548980499543	-14235.969270651905
30814.15196525099	1286.502371648117	-14295.359560459608
30804.22678987367	1293.9474457583376	-14354.711012324984
30794.198295596234	1301.4922910364	-14413.984451332064
30784.195125599734	1308.9331356150674	-14473.27356375531
30774.177056203458	1316.371487558453	-14532.52385873732
30764.05762258126	1323.9092025925218	-14591.682842463231
30753.962939985886	1331.3423514224803	-14650.858649411985
30743.781956572886	1338.8756646921306	-14709.94899582637
30733.62679098269	1346.3033088052116	-14769.045031421936
30723.456712407224	1353.7283165403012	-14828.102294243834
30713.168561495226	1361.2540741310195	-14887.082819060439
30702.921824373287	1368.673496181088	-14946.065178301193
30692.58819987379	1376.1943667532032	-15004.971823795204
30682.279448391535	1383.6086669435695	-15063.8860637499
30671.941085525606	1391.0195641414173	-15122.754531193594
30661.501694252205	1398.5316014382804	-15181.538938907841
30651.115927025377	1405.9378089344846	-15240.346198046267
30640.61481729311	1413.4447263717263	-15299.061418062496
30630.153812814762	1420.8441259432732	-15357.781347405782
30619.59248505139	1428.3450703248309	-15416.415390682938
30609.069340705213	1435.7388819343855	-15475.066811173503
30598.516568559862	1443.129076574652	-15533.672299282389
30587.8640062559	1450.6211130277095	-15592.190541636379
30577.249036385165	1458.005532710335	-15650.727361656769
30566.534622136824	1465.4919880735408	-15709.17602557593
30555.85898155117	1472.8698029254272	-15767.632227310978
30545.08425741106	1480.349847985349	-15825.999372109887
30534.331724705597	1487.7209548750534	-15884.379276810907
30523.49667128823	1495.1944664603764	-15942.664774959881
30512.69801742814	1502.5594219036598	-16000.97123136956
30501.80098743322	1510.0269868901546	-16059.18682838265
30490.8584569518	1517.4908864134013	-16117.359697361848
30479.967936739016	1524.8457814205296	-16175.550382816558
30468.97957520964	1532.3035663726534	-16233.64886205684
30458.01368480117	1539.6506283884846	-16291.750848344533
30446.964888020986	1547.1014825378886	-16349.767315428104
30435.936518864564	1554.442004282012	-16407.79980864898
30424.825580499182	1561.886507011797	-16465.7459433822
30413.736348265593	1569.219694185566	-16523.69702942429
30402.550355579766	1576.656306339297	-16581.553178739025
30391.347888586173	1584.0904497978788	-16639.38158317357
30380.166554914522	1591.412844493975	-16697.216016383616
30368.888996989812	1598.8389301984512	-16754.954181036468
30357.596633796988	1606.2618050538767	-16812.652831721014
30346.32311489418	1613.5731873551185	-16870.370346867076
30334.953908311338	1620.9885220744147	-16927.990266628603
30323.617654628193	1628.2928533498762	-16985.637632615686
30312.187812769556	1635.7006345842703	-17043.174769692105
30300.726861535426	1643.1049949264245	-17100.67614081533
30289.30001352021	1650.3972870435161	-17158.194342625215
30277.792865677675	1657.794754101064	-17215.620813299956
30266.225593830593	1665.1871363946866	-17272.9953005354
30254.643431261327	1672.5761348344079	-17330.330221681023
30243.092791112922	1679.8532224414848	-17387.695204890046
30231.448075677585	1687.235019749533	-17444.958642029076
30219.77396414183	1694.6125740417833	-17502.174364469425
30208.130754949547	1701.877844986399	-17559.421249709434
30196.39583558548	1709.24741221696	-17616.553574186204
30184.61523695197	1716.6125022480296	-17673.64151941682
30172.817836723694	1723.9747546887709	-17730.70159074059
30161.052354656244	1731.2235876456712	-17787.782580424155
30149.194064077034	1738.5776950469328	-17844.75898606406
30137.290055416426	1745.927224902992	-17901.690755982298
30125.37103569082	1753.2732057401963	-17958.58293584647
30113.406286032532	1760.6145618230787	-18015.430354617725
30101.48687806675	1767.842783066486	-18072.308933377608
30089.46116327088	1775.1757994565442	-18129.072262009973
30077.420400638126	1782.5052175223157	-18185.795987240912
30065.33388432444	1789.829921094085	-18242.47469631219
30053.230384057064	1797.1516432322048	-18299.125451229647
30041.083028436897	1804.4679660323493	-18355.719399503807
30028.904280120878	1811.7803910076273	-18412.27672678622
30016.75507325358	1818.9780611097378	-18468.859230518836
30004.529608264278	1826.282815543439	-18525.340646382083
29992.258339575186	1833.5827271792448	-18581.776646468206
29979.95758113082	1840.8780435495535	-18638.164233438467
29967.62536613182	1848.1693824738584	-18694.515004491903
29955.263654253802	1855.4560989096956	-18750.81729369155
29942.870463576954	1862.7388084730947	-18807.08268885259
29930.462099313005	1870.0177966056522	-18863.30840315276
29918.007898279957	1877.2918269937368	-18919.48830074305
29905.524186693896	1884.5611840607376	-18975.619575330238
29892.99463929061	1891.8255387455188	-19031.704841876686
29880.447869607604	1899.0867527801743	-19087.761935272607
29867.871572173477	1906.3432571274604	-19143.77029212304
29855.265751564377	1913.5950421055634	-19199.729879947427
29842.626318426333	1920.8433308026072	-19255.66383082499
29829.959395639653	1928.0862612444225	-19311.537350853465
29817.246607973942	1935.324089196104	-19367.364447628617
29804.516500132555	1942.5587306980117	-19423.16328494877
29791.75684754973	1949.7886004849097	-19478.91315917921
29778.965570161825	1957.0142999640152	-19534.62559560636
29766.130488215196	1964.234225477323	-19590.27976172434
29753.27802233266	1971.450939706282	-19645.905603976047
29740.32491007225	1978.774464230985	-19701.402793031328
29727.413533719777	1985.9816255298902	-19756.929959586836
29714.454136620796	1993.1841694063635	-19812.421669298623
29701.479409044245	2000.3828771562105	-19867.873445139237
29688.460900818187	2007.575736106958	-19923.26654595345
29675.42491587349	2014.7653543070066	-19978.631216775917
29662.291580291512	2022.0615430841842	-20033.853082380483
29649.180309647607	2029.2410895817743	-20089.12063464291
29636.05367910548	2036.416788200175	-20144.348187121028
29622.881122645365	2043.5871778311114	-20199.52822723795
29609.679009812247	2050.752680981512	-20254.65867973728
29596.392542461046	2058.0266728861884	-20309.665198391707
29583.143493847583	2065.184090101348	-20364.71709748337
29569.848511048163	2072.33615412854	-20419.72118385814
29556.523970433827	2079.4833109367423	-20474.67550920429
29543.11581530076	2086.739198523606	-20529.5042743789
29529.730136758757	2093.8771794171166	-20584.3700685955
29516.31267042357	2101.0108240069544	-20639.1974375432
29502.814383761655	2108.252795043809	-20693.88656734721
29489.338005334102	2115.3766532366985	-20748.613665358305
29475.8185191466	2122.4990549683	-20803.359437042098
29462.23460671059	2129.725909440381	-20857.88562191531
29448.66979074001	2136.8350336771646	-20912.46216269115
29435.008773538215	2144.052272500297	-20966.900023903396
29421.38054909549	2151.1527323638984	-21021.39871481196
29407.72050125155	2158.2488246061484	-21075.85858295665
29393.978887949197	2165.454288394485	-21130.1884634113
29380.241270165297	2172.5405847097045	-21184.560151440633
29366.43652571181	2179.737465215912	-21238.811030747398
29352.64944415187	2186.8161585782627	-21293.1143138087
29338.79083689213	2193.997664692356	-21347.161914068314
29324.94024397055	2201.0676458621147	-21401.38659467134
29310.99511459321	2208.24619650324	-21455.468712847854
29297.10449779203	2215.301820061044	-21509.500679950746
29283.09618082698	2222.471743384312	-21563.50310310678
29269.14211349027	2229.51865576079	-21617.456099276627
29255.07056407357	2236.6799395523317	-21671.37859149816
29241.00537049483	2243.832497193383	-21725.157488565696
29226.942173590352	2250.8652081460964	-21778.98113959384
29212.79990444533	2258.007999867148	-21832.66962387858
29198.649100305225	2265.0375120674494	-21886.527126488025
29184.4576384377	2272.172826948883	-21940.145549409248
29170.220717882992	2279.3026901526364	-21993.713150133055
29155.998815453284	2286.3135815188284	-22047.337142742494
29141.698740305215	2293.4348069689195	-22100.823979755394
29127.391701436572	2300.54626604115	-22154.156991895656
29113.08858247569	2307.545268754675	-22207.67097099108
29098.69387581994	2314.6535732140464	-22261.03611120146
29084.26764887829	2321.75758070045	-22314.36042296963
29069.834732942316	2328.8518677563297	-22367.53088082584
29055.390699191732	2335.83227015441	-22420.87263916389
29040.89474837886	2342.9179508703714	-22473.961623360392
29026.34233325782	2350.0047460041524	-22527.122434743193
29011.769608209233	2357.080656124073	-22580.118654905615
28997.17938232893	2364.1535038078487	-22633.08445889011
28982.557742638048	2371.2220805000293	-22686.009102851673
28967.94874198082	2378.171089010215	-22738.993722475658
28953.238620993492	2385.236410879848	-22791.948694348004
28938.50858095159	2392.290892452415	-22844.7389028676
28923.786583624697	2399.337033241506	-22897.386101899116
28909.00762076356	2406.384227405429	-22950.104274711808
28894.183372764648	2413.4259148477254	-23002.769981970836
28879.341530368998	2420.464584680878	-23055.4049625279
28864.468239680213	2427.49899789628	-23107.998260800236
28849.57566191227	2434.522652191407	-23160.426703569974
28834.639550020005	2441.54856765743	-23212.936469595275
28819.68431341527	2448.563744786753	-23265.281311018978
28804.68537166025	2455.5811743733734	-23317.707277244896
28789.667468978634	2462.5878868173654	-23369.968249482718
28774.632058679654	2469.5916528332514	-23422.198325557543
28759.55156158913	2476.5899257100605	-23474.375217635185
28744.43977016589	2483.5839824518716	-23526.50995505427
28729.283852253153	2490.5802735911534	-23578.72531290826
28714.068468646186	2497.6818972942856	-23630.66887742493
28698.889641895927	2504.6582246315747	-23682.564871870425
28683.652851283707	2511.6354989651336	-23734.530021172544
28668.39850318875	2518.6098830261526	-23786.463976692645
28653.09912453554	2525.578776229892	-23838.344087915993
28637.795509903783	2532.538392429403	-23890.07028110984
28622.39380711675	2539.6151426822307	-23941.756618920135
28607.02803467109	2546.5664712958724	-23993.39720484944
28591.603856705067	2553.518711350853	-24045.10616590901
28576.175757934394	2560.4617384506946	-24096.661173410244
28560.677434940593	2567.5169767759194	-24148.063593860225
28545.159776370056	2574.456796541094	-24199.64341191053
28529.63843691014	2581.3874524415387	-24251.069249575074
28514.04742771775	2588.4304358221484	-24302.341371184106
28498.46406246925	2595.352891003818	-24353.680683520943
28482.811397738686	2602.3877499659197	-24404.86552824236
28467.180277543168	2609.2956979163637	-24455.995795497063
28451.503911211632	2616.2058884727808	-24507.204976542547
28435.758801825727	2623.228595394147	-24558.258569198053
28420.04858150841	2630.1257032403732	-24609.270101576698
28404.228353182934	2637.13898545577	-24660.22403917927
28388.456434578413	2644.0280085522486	-24711.148214014218
28372.58833353742	2651.034629113628	-24762.025659030856
28356.741162747123	2657.9142166521397	-24812.850402827185
28340.840104042025	2664.9079378880024	-24863.529240408454
28324.944960842266	2671.7808887850233	-24914.27792681787
28308.969159263324	2678.765272403291	-24964.856294650508
28292.976431729396	2685.747098180007	-25015.40197579324
28276.97558054793	2692.606690385243	-25066.006245167715
28260.908204594853	2699.5792058345787	-25116.450925586163
28244.823911532727	2706.5491962294864	-25166.862779171784
28228.760032599235	2713.3920591236392	-25217.224177072265
28212.614767719475	2720.3541986581113	-25267.546623679165
28196.454737867713	2727.3062084948683	-25317.702522744607
28180.270079402184	2734.1420818984925	-25368.039798706486
28164.062811922002	2741.087723033892	-25418.118023989555
28147.811836956378	2748.0280707877523	-25468.13904822505
28131.530660368593	2754.9645569734816	-25518.114885608782
28115.1897701217	2761.9019472302475	-25568.1546365189
28098.882135046806	2768.713556444754	-25618.158176978824
28082.55331296803	2775.635180662997	-25667.901438189736
28066.151298569603	2782.556280973264	-25717.696117298357
28049.719159857123	2789.4735602423357	-25767.44524584773
28033.256913541987	2796.3870267884595	-25817.148750835036
28016.794546529476	2803.2919869334055	-25866.697792240957
28000.272210527903	2810.197862474526	-25916.30989898566
27983.74993644353	2817.0952668523005	-25965.76753256801
27967.19777280308	2823.98891068433	-26015.179386997563
27950.58547480728	2830.8834684285553	-26064.653881865128
27933.973515395257	2837.7696081329873	-26113.97388987847
27917.318364926712	2844.6505289665706	-26163.235419549612
27900.646769950705	2851.529204895489	-26212.463332687825
27883.945383463742	2858.4041641407202	-26261.645100559468
27867.244855594123	2865.2707941894346	-26310.67250429356
27850.484022207165	2872.1383558196603	-26359.761831163876
27833.68014478181	2879.000724760342	-26408.79219123267
27816.859668781657	2885.9738367556597	-26457.55755212156
27800.009970238647	2892.8303801050342	-26506.50732783282
27783.148313893893	2899.6771686856423	-26555.290050382035
27766.270465771177	2906.5218320946656	-26604.038904039626
27749.33201270886	2913.367430253814	-26652.84881759859
27732.351692707274	2920.320922335599	-26701.367000608494
27715.385619692875	2927.1547387806	-26749.975487373533
27698.408259972835	2933.978887707309	-26798.41693185857
27681.353783844454	2940.9231758580627	-26846.806340519022
27664.286625396027	2947.7447051443723	-26895.2611037378
27647.203389933053	2954.5642008509394	-26943.681652715684
27630.080072001023	2961.4917857167306	-26991.808802798423
27612.92532953152	2968.302637789732	-27040.121930420355
27595.757459199856	2975.224738950644	-27088.166885920647
27578.57639702712	2982.024050160642	-27136.2782357145
27561.3377578092	2988.9376054769027	-27184.214931689847
27544.11202451676	2995.7314791611466	-27232.244345674597
27526.81592499462	3002.638080478369	-27280.08543054865
27509.519291950946	3009.42342568896	-27328.00662679873
27492.165858454402	3016.323106225935	-27375.75178882156
27474.811622787314	3023.101523692022	-27423.577461017165
27457.446452995366	3029.991481571576	-27471.13312326171
27440.007389922368	3036.88086806415	-27518.733822587077
27422.599621269947	3043.644574777056	-27566.309363981105
27405.10360327672	3050.527141144171	-27613.813496093655
27387.611837677723	3057.4019200021685	-27661.162948461217
27370.118620922094	3064.155436978348	-27708.59425099782
27352.570306361056	3071.0234743861474	-27755.846931756525
27334.99384841739	3077.8881601993066	-27803.050985150345
27317.38928081345	3084.7495035334323	-27850.20634043251
27299.789622692624	3091.603157492151	-27897.20718862808
27282.12900835241	3098.4578505922163	-27944.265011664294
27264.486277217035	3105.1853110845555	-27991.286897492864
27246.769604048135	3112.0333778337067	-28038.24715009815
27229.05825953379	3118.873821085345	-28085.052918129426
27211.31915534195	3125.710991295891	-28131.809717881646
27193.518926593708	3132.549210251831	-28178.62275936742
27175.711366792377	3139.3782110544776	-28225.267839451146
27157.922683794706	3146.2013072639647	-28271.772089978207
27140.07291931241	3153.0254723764583	-28318.332296153432
27122.1826326471	3159.8447553820965	-28364.829620385444
27104.27777018764	3166.662470578593	-28411.29110096294
27086.379226058543	3173.4727053540046	-28457.5983109617
27068.41640971736	3180.3961221552127	-28503.707674102192
27050.42948469114	3187.204252042019	-28550.02045334076
27032.43629931096	3194.003275947973	-28596.16531115298
27014.42882639994	3200.800808755816	-28642.274251299375
26996.381311773508	3207.593510288963	-28688.319825134946
26978.296330270037	3214.5028072987034	-28734.193239843204
26960.19480879169	3221.28922688394	-28780.13899851212
26942.113483913796	3228.069987857018	-28825.944471586434
26923.958033945113	3234.8501622888575	-28871.79048243291
26905.800366015537	3241.7427946439434	-28917.359089005564
26887.591315362937	3248.5167630016645	-28963.104825338367
26869.367744158586	3255.4015280037765	-29008.558828057365
26851.152774695107	3262.1668446071862	-29054.114116084438
26832.898368535934	3268.9273885618554	-29099.605389269465
26814.595550622445	3275.8029680845607	-29144.9079857774
26796.288193963388	3282.5574063681324	-29190.298537994142
26777.932826179742	3289.4269014975016	-29235.499768036
26759.62048235735	3296.1728406040356	-29280.699965431606
26741.21280294952	3303.0362934516397	-29325.799671930017
26722.81424098887	3309.8925906326876	-29370.745115643876
26704.41072794165	3316.627790812633	-29415.77963557755
26685.96033921365	3323.478107743992	-29460.623391159625
26667.484184477424	3330.3254464277006	-29505.416078803057
26649.00275878028	3337.0517098637406	-29550.29841655757
26630.475061166195	3343.8931150071867	-29594.989034742863
26611.92174096395	3350.7315647528017	-29639.628395775144
26593.378458664924	3357.5629657192867	-29684.113785368845
26574.793939786625	3364.2774301168233	-29728.792322702524
26556.19969802757	3371.102975944064	-29773.175387070864
26537.54435308927	3377.9296912595323	-29817.609514697127
26518.89950227023	3384.7494102898436	-29861.889752601273
26500.229454082593	3391.5662295572	-29906.118526733488
26481.534258961885	3398.38015620016	-29950.29577621153
26462.83742841358	3405.1853503734	-29994.30500500322
26444.09216597701	3411.993514875947	-30038.37908525622
26425.321910021037	3418.7988078882945	-30082.401459677054
26406.562965681678	3425.5971913625954	-30126.27024597379
26387.766697010346	3432.3909279169334	-30170.07292585986
26368.921910037687	3439.1876551813007	-30213.939970197687
26350.088781990024	3445.9775095199925	-30257.653499715212
26331.218517705383	3452.7627262982637	-30301.300682293408
26312.35509247751	3459.660974357514	-30344.66374941388
26293.44853344541	3466.4423656950635	-30388.221414585703
26274.50502915935	3473.219128059435	-30431.712495591695
26255.58640261172	3479.990905063037	-30475.06491583298
26236.57714491022	3486.8801081847073	-30518.305523061525
26217.61024944936	3493.6463092377676	-30561.55362596571
26198.60679250555	3500.4079022793226	-30604.735002410336
26179.57508585991	3507.2865852695513	-30647.731845858598
26160.523773076304	3514.0426363383576	-30690.808611990244
26141.460977360166	3520.797774033297	-30733.847823926866
26122.382841020146	3527.6623469603023	-30776.571663560142
26103.260156921842	3534.4101354606155	-30819.49129820905
26084.14750363664	3541.271066849449	-30862.12461554189
26064.977588527523	3548.013376059223	-30904.939177844844
26045.80583590301	3554.866974478371	-30947.452211632164
26026.623297339138	3561.7197084590675	-30989.927171231848
26007.420627750842	3568.449896885208	-31032.48359906394
25988.217037637234	3575.291387347318	-31074.738034447826
25968.965252669528	3582.135978699721	-31117.05433746777
25949.693101682984	3588.858056628849	-31159.45262637666
25930.420825699508	3595.6914368615367	-31201.54829414026
25911.12586362897	3602.522121401832	-31243.59090717261
25891.808274438066	3609.350114697578	-31285.58041558029
25872.482438240007	3616.057540201916	-31327.6677441371
25853.1319029956	3622.882077277682	-31369.566167941866
25833.746633099654	3629.7020381664224	-31411.39632993634
25814.33897500855	3636.5193252405425	-31453.173190381094
25794.947193415665	3643.3300519459394	-31494.797622652015
25775.494998970345	3650.142008024153	-31536.467823106675
25756.058919245108	3656.94742028967	-31577.985675430045
25736.600810849624	3663.7501833107676	-31619.450210882023
25717.120734933214	3670.550300895053	-31660.86138277472
25697.61875291843	3677.347776787191	-31702.219144745195
25678.0949264988	3684.1426146685512	-31743.523450758403
25658.575201741376	3691.0486988372318	-31784.522155314364
25638.995913455827	3697.8363195464367	-31825.704012815164
25619.44586238605	3704.619397340497	-31866.74922282664
25599.87433015701	3711.3998589163193	-31907.740974046057
25580.269229518188	3718.2953905527206	-31948.52462209718
25560.655066585165	3725.070614332562	-31989.409085614338
25541.01961093846	3731.843231294043	-32030.239959742645
25521.33910906068	3738.728916413512	-32070.846515958827
25501.70047484469	3745.4924791822446	-32111.47207495675
25482.001732048437	3752.2572780255587	-32152.14175737158
25462.309835512086	3759.133245026515	-32192.504073287204
25442.596454695813	3765.8870462465193	-32232.95312397211
25422.863336491468	3772.7577909311594	-32273.20742431032
25403.109769595285	3779.6259203156856	-32313.4075463737
25383.373910599737	3786.3681247678073	-32353.597729717538
25363.579562631763	3793.231047697258	-32393.689688950737
25343.80289850462	3799.9680861644465	-32433.772247966284
25323.968028413514	3806.8258102462514	-32473.75589008424
25304.15264754202	3813.677133969359	-32513.58830797336
25284.30534594318	3820.5238519580853	-32553.350902546204
25264.460007199054	3827.2525784157488	-32593.233227248285
25244.612666269844	3834.0903302051524	-32632.790856065985
25224.717807241766	3840.9312861652343	-32672.40643734723
25204.83121594784	3847.7638501318243	-32711.85557372545
25184.885193431026	3854.5975950850275	-32751.346758786363
25164.971531033436	3861.427001289666	-32790.70295373801
25145.02659010795	3868.2517908666046	-32829.989127461355
25125.074236702392	3875.0760275297725	-32869.23668278848
25105.090759008883	3881.895641785728	-32908.41411285513
25085.128319140997	3888.7089103112453	-32947.44125548105
25065.11848581205	3895.525399423726	-32986.52568508713
25045.1180664187	3902.333505973042	-33025.44416200095
25025.09878892883	3909.1390319541642	-33064.30829510841
25005.064501974615	3916.0611471924194	-33102.972432741924
24985.007838584992	3922.861492650434	-33141.727571197735
24964.9325183813	3929.659258164137	-33180.42827454012
24944.879172472163	3936.4507081302436	-33218.97929515374
24924.7710906492	3943.3624021521227	-33257.424648663
24904.68105120368	3950.148680233494	-33295.866713494666
24884.56552926193	3957.0493435748667	-33334.09153081082
24864.439128232443	3963.8304477406755	-33372.42460125701
24844.294578282843	3970.6089772497107	-33410.703248812395
24824.125167606137	3977.5018118451735	-33448.76387043351
24803.985580949204	3984.271449088651	-33486.83878611664
24783.821648105873	3991.155341250925	-33524.695343324405
24763.61088809367	3998.0424203443226	-33562.60755802501
24743.41818924553	4004.804291417793	-33600.518909614
24723.201765673035	4011.680330361472	-33638.21113175175
24703.009213151443	4018.5500368030157	-33675.75436016367
24682.758318876615	4025.420816053888	-33713.33689367458
24662.495935865143	4032.172310386004	-33751.029935582344
24642.251968725843	4039.034156810584	-33788.40899211033
24621.991078748037	4045.8933716859333	-33825.733264915885
24601.70173356247	4052.7478205093776	-33862.986518803
24581.407214413946	4059.6017630240217	-33900.201143803584
24561.095978210462	4066.4530683177627	-33937.36092296677
24540.809645906484	4073.2980526451006	-33974.37246176929
24520.46522986628	4080.144079877421	-34011.42258280791
24500.14595064618	4086.983786804045	-34048.32461054603
24479.81032484456	4093.8208529422736	-34085.17190116757
24459.45842129103	4100.6552760125105	-34121.964436641734
24439.12058436704	4107.481221630184	-34158.59293670773
24418.73237815253	4114.42661983789	-34195.107796119286
24398.332250740117	4121.253064528017	-34231.73581074
24377.95804967284	4128.073193248793	-34268.21637108679
24357.556540106743	4134.888493877018	-34304.625859191
24337.147277714503	4141.819445973411	-34340.827981298615
24316.725913010014	4148.631575217403	-34377.14429598168
24296.32783979129	4155.553451118032	-34413.14409729606
24275.86403752838	4162.358033741418	-34449.33438539746
24255.43546588333	4169.274476882307	-34485.22433483542
24234.983207747853	4176.070033332554	-34521.213000733704
24214.524458685682	4182.9810318363225	-34556.99314205789
24194.053289849104	4189.77341009935	-34592.88894929835
24173.55325911593	4196.676742805101	-34628.54268325873
24153.09225072204	4203.575890039802	-34664.06631558082
24132.56489083786	4210.357943911982	-34699.78135765838
24112.07452909742	4217.2516155772355	-34735.19535408149
24091.569678956374	4224.142526682939	-34770.55446002761
24071.039095375305	4231.028443852883	-34805.84201556055
24050.548131625415	4237.910187336575	-34841.00016056833
24029.98899302744	4244.790552926916	-34876.17793950478
24009.469676673467	4251.6667473802345	-34911.226512671994
23988.92503361584	4258.53791940667	-34946.203628554846
23968.36642454075	4265.406301223841	-34981.125964806015
23947.805165809674	4272.274139936022	-35016.0102636494
23927.218820257458	4279.136931590079	-35050.82303984384
23906.672885419535	4285.995560893377	-35085.50731674517
23886.102108219	4292.849129965803	-35120.12021709619
23865.48596795001	4299.705770167713	-35154.78560859835
23844.88794740679	4306.668898830561	-35189.114681896914
23824.319959070883	4313.510372437547	-35223.47331420983
23803.70673877403	4320.354912299414	-35257.884382132725
23783.11249256121	4327.305789323827	-35291.95887776004
23762.4618118514	4334.14234966474	-35326.243719077924
23741.841282449666	4340.972466443207	-35360.384196029765
23721.219533632484	4347.91694680922	-35394.31130521329
23700.616605241667	4354.73773393838	-35428.2531438952
23679.958422672804	4361.674091819869	-35462.053891755626
23659.342271549755	4368.606205099354	-35495.72736262308
23638.658017004385	4375.42194001658	-35529.59518428807
23618.005955133936	4382.345888335082	-35563.14244383907
23597.341679121124	4389.26687198261	-35596.6350129879
23576.707275706085	4396.066713858147	-35630.16130419037
23556.029715625897	4402.984123451733	-35663.561860321504
23535.372773264924	4409.892641095823	-35696.80191292414
23514.70396654721	4416.7981726133785	-35729.98747803328
23494.023363067587	4423.700711817687	-35763.118560672156
23473.331030418405	4430.600252501026	-35796.19516627213
23452.62703618767	4437.496788435368	-35829.2173006735
23431.955316197564	4444.386729320135	-35862.09664283735
23411.272145989362	4451.273655380159	-35894.92171430123
23390.57759269868	4458.15756028668	-35927.69252220715
23369.882659664712	4465.040794247561	-35960.426250654775
23349.168594455663	4472.032658910249	-35992.90876931085
23328.440418437585	4478.907413221932	-36025.516631746075
23307.745221795434	4485.7755435204135	-36057.982498681966
23287.042520311326	4492.754478743781	-36090.21387968471
23266.325578366857	4499.616446715527	-36122.57147336507
23245.597796311038	4506.475350378733	-36154.87505319994
23224.907354410363	4513.44130231005	-36186.856138868076
23204.158263105175	4520.294004392842	-36219.05160263178
23183.43615064442	4527.251241332415	-36250.90704385108
23162.71037631585	4534.094140984105	-36282.90731442046
23141.978577319267	4541.047412618107	-36314.67185380691
23121.281098575957	4547.993900490336	-36346.295285187516
23100.524519946626	4554.827383012509	-36378.13395550569
23079.807009740747	4561.767478396938	-36409.64955493072
23059.079667026752	4568.704337738829	-36441.11119911225
23038.34255728989	4575.637953542357	-36472.51890342135
23017.59574597501	4582.568318309339	-36503.872683621776
22996.88392949907	4589.4918616263	-36535.08619423727
22976.107220638307	4596.413274297044	-36566.31482191216
22955.37644209083	4603.330276613565	-36597.420833245706
22934.636291542527	4610.243999413251	-36628.47317433773
22913.93160160242	4617.150875319593	-36659.38587464002
22893.172935282622	4624.058017209698	-36690.33102219761
22872.439256744856	4630.955851358423	-36721.11923708068
22851.707212776022	4637.852820692884	-36751.87154299412
22830.972612547645	4644.859039869853	-36782.38529533485
22810.22280296247	4651.749307497727	-36813.03062887631
22789.453514349803	4658.633781554674	-36843.60504256676
22768.737901386816	4665.6261951810275	-36873.87255047141
22748.006934153993	4672.502825478824	-36904.27252116835
22727.27446623598	4679.488348262198	-36934.4331745659
22706.51592199565	4686.3557237042	-36964.709133619996
22685.766864139983	4693.334319334388	-36994.7630093247
22665.047331852624	4700.193807527975	-37024.86540583689
22644.31660413366	4707.1594070550545	-37054.710263244335
22623.588486584245	4714.123968869756	-37084.51954979127
22602.852483042367	4721.084999485724	-37114.27564202833
22582.135396000063	4727.924660613599	-37144.06404406117
22561.383716738263	4734.878668786238	-37173.71411201579
22540.65919675263	4741.8230633808535	-37203.20902108199
22519.937606457854	4748.766398565655	-37232.66873689133
22499.25391563858	4755.70261294617	-37261.99144307788
22478.506934101995	4762.636277220155	-37291.32775476297
22457.808507225564	4769.565320277976	-37320.54504765129
22437.092376587367	4776.488240409751	-37349.69193835724
22416.388593086383	4783.521301726445	-37378.61468791534
22395.66869658587	4790.439457185405	-37407.67401004217
22374.976904809577	4797.347906105224	-37436.57940250427
22354.242945482296	4804.2588076782895	-37465.53377972422
22333.546931638368	4811.270913847392	-37494.1442926351
22312.844966569515	4818.170910343119	-37522.91034117276
22292.171569266808	4825.061153554754	-37551.52308252028
22271.466182519758	4832.064546146359	-37579.994031216745
22250.789830665257	4839.058013533784	-37608.31148724292
22230.10724822092	4845.939647776605	-37636.785653414816
22209.41830540218	4852.925517300527	-37664.99860661928
22188.76881382984	4859.796148114239	-37693.28601593418
22168.06754688771	4866.774385468643	-37721.394689807676
22147.40617240325	4873.745208105046	-37749.368556357455
22126.749171441093	4880.714736724788	-37777.30837117659
22106.122007791084	4887.674253078836	-37805.095853021405
22085.453379050832	4894.6360109460975	-37832.93184998378
22064.803409419634	4901.4777796986355	-37860.80852791423
22044.180803734766	4908.538138424114	-37888.2659565397
22023.531033453237	4915.482028475532	-37915.846496065526
